img,mean,median,std,min,max,Bin 1: -14--1%,Bin 2: -1-12%,Bin 3: 12-25%,Bin 4: 25-38%,Bin 5: 38-51%,Bin 6: 51-64%,Bin 7: 64-77%,Bin 8: 77-90%,grade
IMG_9665.JPG,67.1559597309325,70.40284104759601,13.155889923837032,-4.440928049560489,84.42842999988852,0.0014917555642482547,2.0996183315763766,0.6267583378086,0.6588034573368958,4.132107662761582,18.341576664080957,58.57720774298488,15.562436047886457,7
IMG_9705.JPG,65.61383031646778,68.00573723685976,12.294624912888857,-0.41132427269902627,85.34851593081963,0.0,0.8205309855227269,1.2030200908535382,1.1558827363426802,5.938536629904664,27.26117669577595,51.16608574598301,12.454767115617425,7
IMG_9904.JPG,69.84768701521872,72.86060425773354,10.412504208791274,1.116038983804074,85.52949409240418,0.0,0.1248719466949609,0.2597382976856562,1.1189665321102196,4.464825798114195,16.459679842041925,49.66231115950779,27.909606423845258,7
IMG_9932.JPG,67.10731870183893,70.05328226298421,10.85037793030785,0.8292466865362669,83.15136663106728,0.0,0.18779560419178337,0.8476194892312855,1.4966790759705533,5.258939335726872,20.059739095489814,61.84751791841655,10.301709480973138,7
IMG_9822.JPG,68.47756564003103,71.94128000902089,13.143671035649808,-2.8387844661749595,86.23503899864208,0.00016878463249678043,0.8587762101436188,1.815503768679536,0.8747544886866474,4.111087293724081,16.710016186446257,50.48055797949041,25.149135288196945,7
IMG_9515.JPG,66.67327446527943,69.94684241374898,13.48629727926346,-2.6392873267261696,83.94577828919661,0.00020669142829977697,2.393176702568968,0.6168705677606844,0.6903493705212551,3.958554234797329,19.919679710962708,57.669440465634445,14.751722256326309,7
IMG_9536.JPG,66.04175016780306,69.88271186523635,14.869297060181806,-7.566146340499752,83.76442629644936,0.002068258437755762,3.403220770830071,0.6045223948068985,0.7403380322195269,4.226781583045009,19.0916996849353,56.59956645363605,15.331802822089394,7
IMG_9416.JPG,65.60452106974918,67.98026632210788,11.752003182305527,-2.550151346351792,82.97734013050878,0.000522016843395469,1.4724529101655994,0.49184426984721086,0.694491208453332,4.9794664674650395,24.90234369902179,60.535317832565184,6.923561595638445,7
IMG_0168.JPG,67.38510464021452,70.75426043709115,12.857834684935964,-2.6487516126279087,85.25797826823637,5.407047978899536e-05,0.6580377390320735,1.8714874464567075,1.3886380619409788,4.6124822784002495,18.36514660129185,54.26816146310392,18.835992339294425,7
IMG_9427.JPG,62.82678845937012,66.08641690039111,13.529146705296172,-3.4114871318788484,82.19037882669305,0.00045107898092236633,2.7993961556042053,0.7232800859656298,0.9905193222187473,6.407125845021292,29.930193021707925,56.725337006118636,2.4236974843826435,7
IMG_0022.JPG,67.38090276123485,69.93624929284168,10.815498969557561,0.6449696450837594,84.4795144369522,0.0,0.2646674730179118,0.7282710501515247,1.7004217375727357,4.679063107340138,18.223847828397,61.80508094190961,12.59864786161108,7
IMG_9539.JPG,68.50554661885116,72.28133398500766,13.709292956854938,-2.591145907316167,85.10897690382109,0.0010134003528766702,2.1053125646709434,0.6322551464736867,0.6756180142046727,4.075149503220479,16.530106524378148,48.62305560474399,27.3574892419552,7
IMG_0169.JPG,68.48359535430069,71.83591507080038,11.529557234955307,0.9213852072625206,84.00672429347841,0.0,0.4580347204652756,1.156389115717936,1.0496756633907312,4.264372470379666,16.589041104282074,57.97119471897055,18.511292206793765,7
IMG_0036.JPG,65.39636761635295,68.26327334028807,11.277115964223865,-2.2386524778342523,83.2391186643957,0.0001082612538926687,0.19075632935888226,0.9151865097816749,2.2975744607371618,6.906201908321122,22.549141136407556,60.64892878195805,6.4921026121816645,7
IMG_9482.JPG,64.18639685180213,67.72513165281411,14.299267810395978,-4.096447701756528,83.67861291030806,0.0008816966930312347,3.42704483372578,0.5319386361144067,0.8759105584832172,5.027103907404213,24.541311071961328,60.26512619559449,5.33068310002353,7
IMG_9648.JPG,66.09429002727923,69.37506855702657,12.538926856644538,-4.362745893482817,82.86379663501211,0.0011488694602297949,1.8937024198324115,0.646604620752969,0.8418079863138315,4.129141282744085,21.16024326788607,64.41825950454484,6.90909204846558,7
IMG_9575.JPG,64.51607376842728,67.91756801767673,13.979344193061658,-6.58347127854943,83.29008259146303,0.0027038690202584683,2.5339578910254263,1.0659733225466985,1.1222137981680746,5.339654618586828,24.32557395027693,57.88372497974802,7.726197570627763,7
IMG_9609.JPG,60.805958109414405,63.37123177804731,12.319755606229311,-4.293621133185793,81.66021807770677,0.0008021476165520487,2.160076578359127,0.5565300163638114,1.4518871859592082,8.865068075594392,40.775890651236914,45.60011337019647,0.5896319746735259,7
IMG_9606.JPG,64.8699882693457,68.22295374514546,13.893211858337452,-3.4140066777490374,82.62607404127141,0.0006236620500083415,2.6801876599108474,0.8937077176619533,1.0091371687509973,4.773197499738842,24.13909950476036,58.48401268320722,8.020034103919768,7
IMG_9672.JPG,66.37784084253795,69.71809728071327,13.251879768114778,-3.619476446617076,84.13868329165355,0.0012397190904342736,2.330995294996548,0.5379841844184559,0.7484130248121691,4.278863490218885,19.90336659194215,61.48020303364652,10.718934660874844,7
IMG_9727.JPG,70.30470818144592,74.01533711238471,12.713466917763963,-1.7177101531939798,86.9804161859826,0.0001109370016501879,0.7125483615991569,1.3468861370349312,1.1286175862881866,3.446868109772163,13.289087959175184,45.235061639371544,34.84081926975718,7
IMG_9971.JPG,67.1867494475081,70.45181959690109,11.817116545449611,0.4841955532181086,86.65680338831659,0.0,0.5461886364902766,1.23568649120526,1.223207154664834,5.362980367391668,18.774494325674695,60.102632385445496,12.75481063912777,7
IMG_9364.JPG,61.42505775253998,64.1826237829794,13.012041710370664,-3.841351816865296,81.34112002392567,0.0011879537173231731,3.0297139623440272,0.41826770429024085,1.0122445629518273,6.746173169093332,37.38074564614963,50.544244796222735,0.8674222052308842,7
IMG_0171.JPG,64.95647467512688,73.82654775550584,21.40748758156173,-0.31073386284860005,86.63558504832119,0.0,4.374280057884148,7.325521326329907,0.70004845070061,2.7869580981656115,10.86659372322778,41.041353154268954,32.905245189422985,7
IMG_0167.JPG,68.6955041985482,72.54868913915826,12.769954529777566,-0.40353897211724,85.67046559804,0.0,0.5198530925565137,1.812782204161405,1.0477841871987228,4.321394532426727,16.197011251422765,49.51972350793972,26.581451224294145,7
IMG_9344.JPG,63.33458816889028,66.84950556845398,14.24681102274764,-3.1936681322554006,83.76442629644936,0.001276241438334311,3.5747012191168714,0.5160099383473286,0.8211337414242956,5.2043083868971864,26.673854458447366,59.81845720787982,3.390258806448797,7
IMG_9488.JPG,64.87839071257652,68.22268261118532,13.95178834546985,-4.365982639889538,82.82838422467658,0.0008635499350448533,2.718023420553676,0.9795894575665055,0.8966346919312593,4.69922285903033,23.09337619419511,59.883032161298175,7.7292576654899,7
IMG_9300.JPG,63.78780504714735,67.54522141399237,14.51040627123939,-3.2509223637120668,82.44132769977858,0.0014457804896409827,3.898970853563874,0.43936770535193037,0.6935259445308867,4.421495864319982,25.035483940120756,62.379993987547344,3.129715924075585,7
IMG_0135.JPG,71.06128821528625,74.80198791104478,12.186407961848193,-0.47714377970624056,86.93855202622154,0.0,0.7614810117540891,0.9283761866020457,0.7683333536580763,3.3093907861552494,13.039251724264084,42.80657987420726,38.38658706335919,7
IMG_9720.JPG,63.211858161057336,63.594219337270076,10.93653862976843,0.5528311243575112,84.6466095735223,0.0,0.5632213161010479,0.7110880229132245,1.1743144057348287,6.9382040630439805,42.79130876886261,40.59450685958254,7.2273565637617665,6
IMG_9386.JPG,60.88201622399817,63.694774703090474,13.086143432751207,-4.063263685674862,81.47620471813342,0.0016026139118542923,3.066043233666936,0.5488224187231926,0.9970686734630446,6.658229471001429,40.91186789022192,47.043225896686764,0.7731398023248586,7
IMG_9558.JPG,62.064696507266106,64.82923574509672,13.175699019901222,-2.987738400072865,82.7050339939691,0.0013375167886221905,2.4381259160596755,0.658838478128814,1.2643434743113182,7.684201140233063,34.46964672837821,50.32250873565653,3.1609980104437767,7
IMG_9825.JPG,68.48989463335016,71.41947051622792,11.589688290966818,0.8292466865362669,85.85737846277168,0.0,0.22137084176963123,0.7417383901039543,1.5300403749889702,5.482639708670487,18.078956593905833,50.47106141147909,23.474192679082034,7
IMG_9954.JPG,68.277805089733,71.50963356616502,12.11262189569776,0.4612988610180446,86.90330085460695,0.0,0.47132873697237987,1.3935446737135417,1.2298271053548182,4.2902525363562924,18.425174092729236,52.97618900578785,21.213683849085875,7
IMG_9394.JPG,64.72499521547073,68.00573723685976,13.660875042518855,-3.5209763597848998,82.42234951735806,0.0011390193871454414,2.9598971983229494,0.6122746941991813,0.697752921843596,4.502025901300864,22.209376614689415,64.39958663950969,4.617947010747166,7
IMG_0096.JPG,68.739456646626,72.82217010833034,12.54943290684032,-0.27265153929905694,87.6811841650874,0.0,0.6981273309726328,0.9967219798321207,1.9869777881528778,4.445438115998733,14.688894953207935,54.38105039120338,22.802789440632328,7
IMG_9633.JPG,64.9933643469783,68.01199150976046,13.237104473386077,-5.512310616315597,83.0947849824145,0.000715658047574745,2.070343681014693,0.6784438291008582,1.067101199552989,5.809546878354647,24.190232919169176,58.017572157598906,8.16604367716115,7
IMG_9316.JPG,66.15256320681362,69.5409858794251,13.444931112731094,-3.1719158179799143,84.00542552926883,0.0008519710349894481,2.7069625578776497,0.43971728594102455,0.6504548272428263,3.645684290606318,20.07709836707222,63.962026147492224,8.517204552732748,7
IMG_0074.JPG,67.7194115146007,71.21894221550977,12.721010666958357,0.5528311243575112,85.99160142567575,0.0,0.7804522682080648,1.521314647064795,1.3516692840977624,4.844357395785439,17.003648479999043,55.794216173932774,18.70434175091212,7
IMG_9436.JPG,62.36976403931782,66.25568235004135,15.58455176105119,-1.0998298905064652,81.95047316456096,0.00010108724385124203,4.258249603611644,1.4116328167606693,0.9442054011925263,5.12502217601412,28.66541082614055,55.22163630932494,4.37374177971169,7
IMG_9597.JPG,62.64588762270099,65.51857666668617,13.836012555032358,-7.336979756277929,83.36169988005473,0.0007414547341884778,2.906767363281043,0.8386912264720525,1.1225624675613552,6.003400099566779,32.87959834337828,52.42508659132075,3.8231524536855597,7
IMG_9992.JPG,68.85830755162097,71.55967081350606,11.157095878350972,-0.19409208991242877,85.59686455593335,0.0,0.5685151349734581,0.8695455789837235,0.7813020709682714,3.687113418246136,16.150049216962802,58.57903715426254,19.364437425603064,7
IMG_9599.JPG,65.62159541116743,68.53446462214836,12.436651420806331,-8.44827669809905,82.68190534735423,0.0004371751924937019,1.4491811162175603,0.8966463198045828,0.9195433705114404,5.190417119780538,23.989059690807846,58.81984556786325,8.73486963982229,7
IMG_9352.JPG,65.89667451263985,69.36752074914409,13.965529873190123,-2.01334382116885,83.87910065392336,0.0003691749467333291,2.9673227432862896,0.6258570132692024,0.6131995865240597,4.217560070037761,21.229774486846825,58.9753813049807,11.370535620108432,7
IMG_9689.JPG,71.04081251907593,74.3159853846639,11.299103013529308,-4.541707719164384,86.8500587946118,6.153815858137314e-05,0.4423978220414915,0.706027293404094,0.7259656567844589,3.6752434449553477,13.155566003367369,46.19644949440249,35.09828874688617,7
IMG_9404.JPG,63.851701731464736,66.53150716548872,12.443700162085923,-2.628206516001913,83.86616169908004,0.0007392391855907498,1.8264488163988597,0.8898855710543505,0.8749423789456232,5.396182040817619,29.87920303679458,57.59037595064839,3.5422229661549895,7
IMG_9476.JPG,66.7202146783288,69.24816351965322,11.850945685839346,-3.4505940022976187,84.69786958661788,0.0008995955418443868,1.1142990111645803,0.47948442380305817,0.8708084845053664,5.202480964558335,22.40172818300892,56.38970718764843,13.540592149769465,7
IMG_0047.JPG,66.52037082733469,69.75247517453866,11.465059345527026,0.9213852072625206,84.50010770906215,0.0,0.14366540304862083,1.1863210500552122,1.8683332764136016,6.153762963468916,20.135981239256402,59.66770260578532,10.844233461971928,7
IMG_9490.JPG,65.2773235567773,68.62913082490756,13.620445260201004,-4.586967149412819,83.34553323349549,0.0008800852750861837,2.6497814541183073,0.6103132534112364,0.7831723553825757,4.919366069399383,23.006982182414756,59.18180025066899,8.84770434932966,7
IMG_9713.JPG,68.48106608800265,71.29496448697424,12.366365427117524,-2.27408230110841,86.37180503853011,0.00022820486635467257,0.9020938367000207,1.050598153480324,0.8669502872814011,4.060791494348221,18.07587925908726,51.3658917019576,23.677567062278822,7
IMG_9809.JPG,67.99606319249158,71.59263350438628,13.16295925093098,-3.230180338463268,85.17721701096964,0.0014122975502163886,1.7462138144805937,0.7285613231877152,0.8983440504202507,4.218901207944235,16.988158806105055,54.13330369555286,21.285104804759076,7
IMG_9827.JPG,68.68342190974944,72.35060627171408,12.550174329351535,-2.091612139671523,85.72402571008871,0.00022814876668480447,0.6479424973848448,1.2524796919079055,1.1296786182398095,4.8150797208828,16.89333246636802,48.842544269416315,26.41871458703362,7
IMG_9930.JPG,66.20240992059078,68.71846244527978,10.37159916163491,1.8361811537473238,85.19675639514794,0.0,0.04847323403835586,0.5330364817450364,1.8887088365014726,5.998449983795285,22.97428382205814,61.31751377400764,7.239533867854073,7
IMG_9732.JPG,69.87003594051916,73.21429974941077,11.339215712864469,-2.415013826242424,85.29384936277796,6.42547985483556e-05,0.42755142954075814,0.7179831189793253,0.9785363270929073,4.013033443337548,15.093644943404374,50.18203384428749,28.58715263855905,7
IMG_9422.JPG,65.56932183625115,67.92388782506941,11.09221256522315,-4.266444395930108,83.18780983824641,0.0009017818646030891,1.1356815357345154,0.3515258430955917,0.7559750093700771,5.315496839536371,25.6929489112393,61.87040830991988,4.877061769239657,7
IMG_9885.JPG,70.48575434413705,73.41753532067374,10.197376044199908,0.08605205242910308,86.53851025999815,0.0,0.4461518591233484,0.2829068695591147,0.6337538503819568,3.1819208533089256,14.54189669682492,54.49133085359791,26.42203901720383,7
IMG_9331.JPG,67.32965605471264,70.4064563135384,12.292944773600563,-4.281788722962531,84.52664501981948,0.00041807614943504846,1.7008382949391359,0.7638251250178336,0.5501882126565238,3.2948058741789374,18.434963290301106,63.58023691330198,11.67472421345505,7
IMG_9497.JPG,66.30000216876236,68.67601145312034,11.55811200432372,-3.5082238268056845,83.80298202108396,0.000889139165098324,1.135845645440939,0.38321898015737765,0.8444451030660481,5.286821475674635,24.102784487485366,57.23139846771684,11.014596701293696,7
IMG_9533.JPG,66.72175099953739,69.6988243985919,12.718482646404063,-1.789311448103198,84.00212516041549,0.00020999216204255176,1.9619042719230504,0.536634970099741,0.7349725671489312,4.150967565135631,20.581646790033563,59.33900767153866,12.694656171958382,7
IMG_9755.JPG,64.34033066090505,65.86301499331486,11.749541459746053,-0.36256043424519047,83.67547218827414,0.0,0.8218165795355968,0.9996167456889627,1.293827540149905,6.20309724561782,33.899360171844805,48.97795025496739,7.8043314621955195,7
IMG_9392.JPG,65.38518048469602,68.18689385839423,12.433285428164835,-2.951984229442306,82.2776832623675,0.00041667469633529397,2.039987228920557,0.4669360815807388,0.6643878033066262,4.550973117711123,23.558058150078935,63.394346661888804,5.324894281816889,7
IMG_9935.JPG,66.145960081445,68.89557163440911,10.442111963843729,-0.06360423868720377,83.08076162474042,0.0,0.22295634904124334,0.4339854487558215,1.588265805685692,6.663504558705643,21.82747649915816,63.5344045667496,5.729406771903839,7
IMG_9598.JPG,60.26614285835688,62.147614226296156,11.433920258041232,-2.8628502553233073,82.15048850259741,0.0010591206734223702,1.2452471959780171,0.6664656195493609,1.7895794789237771,11.138827865576404,43.51073976234447,40.962885624443615,0.6851953325109355,6
IMG_0151.JPG,36.59342017146874,49.83392121077834,27.389229725547164,-13.80884213838054,81.52384076893651,12.826031419623229,19.54513771710985,5.194109687979991,2.3160696770042546,12.557504344562437,34.525819789757875,12.886713366113359,0.14861399784900794,6
